date,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa
2031-07-04,16.534147362914737,0.02731191229600354,67.20642961562022,10.004575750195063,1.3682765956370848,995.1933500190474
2031-07-05,35.56801072804432,1.662984233192576,31.108332815679873,5.5985024212100765,1.3504944063464361,1024.664343041877
2031-07-06,32.40345670475755,0.7798917685702705,65.7433632263744,11.591234121501742,25.74936584449665,1022.7786704049005
2031-07-07,25.972539398290635,1.3833155539894735,42.831632488985676,6.566814103919723,1.8676522088590053,1049.8474279461957
2031-07-08,39.465865696084656,15.893194257838974,37.58971085199276,6.349479056151988,10.09116538051325,1034.3167019268215
2031-07-09,12.277369311874608,1.1652871724072162,60.62622458951334,5.352280349943394,0.025510718532755175,1018.6725448065436
2031-07-10,30.475883951253063,0.0570514394481678,54.56160265627777,6.7271819500129695,2.5489810300577975,990.8283481602123
2031-07-11,33.633081951080435,1.172609914859695,71.52908342712041,9.01391963804406,6.0546534342768075,1006.5210005488609
2031-07-12,27.9733618381842,4.85458691315881,32.148737147382235,4.243222867487217,5.21216204751633,1044.2322414115515
2031-07-13,22.755384316335896,10.980404833899055,67.03758725083654,9.924303902268498,1.8089339897956496,1024.014712101278
2031-07-14,7.520784728955093,2.527329573350248,33.61537116473766,9.517634708977257,11.739115499775234,1047.6730384114558
2031-07-15,32.68160848655289,9.195106204839348,12.733869741298207,11.18797233742104,6.057166505939496,1006.9590570248656
2031-07-16,20.586844187125994,4.907651011298179,38.50865395917486,6.611080738694762,10.015139415002663,1041.9835237391885
2031-07-17,23.42903238160656,0.6369022473166059,32.0350645918979,5.713916398573028,3.777819854375013,1005.5515458895969
2031-07-18,31.891247883695122,4.199892174579535,73.9816577302852,6.620250452804967,6.087377976739058,1039.7471980583666
2031-07-19,31.91248269447792,4.419006898084362,63.326447656056644,9.057980238775853,7.960415474893136,989.5449180382171
2031-07-20,14.754360567836416,1.7168206352155955,75.28086487517542,6.835382962536846,0.2840053272625478,1011.7568930305647
2031-07-21,16.099807056199275,4.194211989027248,64.25854640667315,8.653345626998554,6.413828987551526,1006.8645247203199
2031-07-22,18.337950859211603,12.996549835559632,18.244141850577414,9.390313776918727,0.8294125239250273,1025.7374892964665
2031-07-23,29.511921291624397,1.1351046420897628,33.68308233741115,7.900872007694858,10.724206004215528,1014.5972211760952
2031-07-24,32.63608666643997,12.630240615682112,66.61006097122308,6.227469319028366,5.111269484967108,1027.1977186536099
2031-07-25,28.019172283295926,26.06140093874921,82.3968230719931,7.544041915332087,8.224540309636504,1016.0179079632569
2031-07-26,20.475302286113205,1.4886310242479088,87.8089125824487,8.969311225285244,0.43631904860645215,1009.1556658363197
2031-07-27,22.85020885408281,1.0598517199316162,57.028039232404396,5.225211020573894,1.296555360117761,1050.0
2031-07-28,35.09013149229763,0.011965475093334314,68.34635736214483,7.92748177213249,14.821344995747792,1033.7431572037995
2031-07-29,15.009749245881103,4.070163559288742,52.75192568149574,0.7917225890994048,6.757222234501361,1003.3691294889214
2031-07-30,30.238574292469423,1.7056014914128599,100.0,2.218686687267999,9.879880072914283,1040.6420827014774
2031-07-31,23.143428518278558,17.929156792481844,55.98796571941918,7.782047478200658,5.146907587772153,993.5440604061644
2031-08-01,27.91717065170571,4.020521013810395,59.85214735500759,2.786981157174318,11.777841816968335,1016.9820533332597
2031-08-02,24.200389645677387,3.6548715420517333,72.10482378151326,11.46386747837448,1.1780929370538697,1010.7133748726188
2031-08-03,32.252113657215965,1.7502863641681954,70.15680585234591,8.171290543413406,5.2396146480570955,1007.2430981338711
2031-08-04,28.245589298556936,0.8044904240364834,100.0,12.53112116174314,50.0,1025.7581824516815
2031-08-05,24.563635184024854,0.9098248025812304,44.36951742048383,13.412695630115323,0.6630223476827366,1007.2499872100096
2031-08-06,42.11835437075858,10.626364150645522,31.884788881610966,4.644762677765193,10.443921056516153,1012.0303770726965
2031-08-07,34.006816381634415,5.9749750511359725,57.55526514946206,9.303838872871253,39.819321413666856,1047.4755308820643
2031-08-08,26.172610477141756,0.02634014945845057,75.02580665556039,4.0343892415115095,24.549636475039406,1043.381268371998
2031-08-09,30.203941971543703,7.172995570324967,71.77420201472255,8.244540549540565,7.033359797531209,1033.7333833911741
2031-08-10,24.937182903539732,8.031491040803244,98.4174926091029,5.00771019070248,20.33626505090483,994.4382936202666
2031-08-11,18.470038204776717,6.403374095746155,74.57064477703857,3.6325998300641817,2.7212462110528386,1020.1021378819897
2031-08-12,10.214674862600374,0.8208297873654885,21.002874112778997,4.403359579862719,2.5806745223475573,999.5450609798978
2031-08-13,40.51730114773477,2.769563212239339,65.58148722342817,10.546436688112347,1.3207839725813164,1013.0749879927165
2031-08-14,20.48559551266825,4.516775147420148,65.92729950118257,5.866098649822645,4.008252500560304,984.7235198571786
2031-08-15,28.712730939742,12.29734461015525,67.45649951646102,6.655481635515759,0.43795008501529625,1041.2507948362495
2031-08-16,34.11836852016499,13.23517592223621,42.09108329287454,12.519277358357423,12.60650652124304,1009.0500911391782
2031-08-17,20.487572383834305,2.0173585730048083,28.994067873223543,5.918638947035632,41.93129541513075,991.6194670989865
2031-08-18,21.77754263688931,0.18761823919664214,100.0,8.427950446170057,24.029904272256314,1006.7503137951536
2031-08-19,28.15322623654683,16.129966597679942,57.90093220157344,9.25215320220152,10.286421188773167,1014.5003167309774
2031-08-20,28.225034972576157,14.636390533911161,61.59760415424912,10.630638361458987,30.123169526544423,1025.1904102152928
2031-08-21,24.26574908029775,4.048978381947411,58.4475004829272,2.75779705924802,18.78844514083749,1023.2894802367284
2031-08-22,15.553656033436113,6.388980694325152,73.05309827400549,11.716490554509717,2.7098842673493144,1024.9106555140547
2031-08-23,34.31273342838616,1.504168395727773,58.47000529947204,11.0904419814503,38.687004039886126,1047.0108581161344
2031-08-24,30.10188535791658,2.865536549026287,88.72902390944785,12.284060187783535,9.223838909886542,998.8972405079872
2031-08-25,25.455327878334792,1.2054350020256006,100.0,5.663819510819178,12.515653622400087,996.3650873467584
2031-08-26,30.438277273288744,1.4179096209164188,87.4581761397161,8.10521251940408,21.943385283605945,1036.8625750629271
2031-08-27,-1.9510243337161661,1.9758918961763852,52.344766616883156,12.790915977542042,5.542500575833399,990.4292482238708
2031-08-28,24.507619605417933,1.6553875643003702,54.92414040825473,11.32459840798109,15.847772836846278,1028.0519991413578
2031-08-29,20.617274200073624,2.772101009924433,33.60776356943995,9.058502172898937,4.610402272924236,981.8053208051231
2031-08-30,8.31830240839842,17.605776937022732,69.79642056062158,7.992130501357416,8.130994999849573,990.3220662593153
2031-08-31,28.358732501378423,2.6509657359475685,84.0533870268869,5.067501249122005,12.779601139231511,1009.0813011070969
2031-09-01,16.127898726860828,0.6104241660435623,82.37717434506527,4.79489508314666,10.617077077887568,1050.0
2031-09-02,35.329583014967525,0.6059041975252798,85.05108898368643,11.256555308064105,0.2812994171548088,1026.2737246295962
2031-09-03,22.865849612950054,4.74209043267734,63.48469925942767,8.552887335654148,4.096988290200696,999.3187458447622
2031-09-04,29.332619708319807,5.253551581088107,87.55427546659587,6.224191736938067,19.774637429314758,1007.9715379382861
2031-09-05,19.370898985646907,0.6465902380313031,70.94621231506748,2.1464621743460963,3.2905155581549157,1010.4714631009952
2031-09-06,30.57944290351771,0.754053533406714,72.25843548453909,11.759170577522351,0.40883066402092205,1010.3827594394359
2031-09-07,35.337681908231026,6.189979343554551,46.71736401224154,6.494618987764255,13.560074113812703,1006.8427416306102
2031-09-08,11.407587571736478,14.025697694276438,67.24685081986063,2.9433938206515062,3.080694931280493,1028.2521562440709
2031-09-09,28.944201614193194,3.045057891958836,54.76744870850213,11.254312365822763,2.114541948412874,986.8975079464603
2031-09-10,10.818453921083975,1.2000390454005012,70.15423248410104,10.83869313905634,4.250344795988451,1021.3842905349861
2031-09-11,23.083260903055322,4.619438224967763,79.76180843365887,7.221507909342688,3.2805464609685124,1009.583300689144
2031-09-12,26.07656986327801,0.40013967809871326,38.438224822368454,5.786015571323446,2.7666304957733963,978.8492213617012
2031-09-13,15.26263713301826,2.0954100275840983,71.16557305634853,7.392615509459256,1.4684275982838582,1034.4025761218431
2031-09-14,21.35238327245421,1.2276804669427046,77.69003737760615,3.9010270481225167,22.029858955524396,997.991048086026
2031-09-15,35.97454708208334,1.457562747989111,77.37635136659343,12.731566409472176,3.210019053895251,998.4669480923208
2031-09-16,31.162672719446245,4.147653678066169,98.26777484379855,6.895525697587381,0.9302225201254404,991.4509611425917
2031-09-17,32.27514333822161,3.0380028181970156,57.641364805229685,7.322710886728916,3.6783948282464927,1022.5506304453078
2031-09-18,37.04291752319098,8.769776133486674,85.39604585981466,8.806748470767129,1.6327620735914223,1015.1746821000687
2031-09-19,21.47494062036709,3.331988943008013,84.49752510445023,5.629883089590594,38.053037426601854,1019.7456509140561
2031-09-20,32.01389502522044,2.6689248159768058,73.92641240009783,11.694362274749526,4.08669617253089,1010.5617327104527
2031-09-21,19.179567301707294,3.5200604810607667,63.83787027843837,8.285349508358562,3.1544409231170922,1002.6144856301597
2031-09-22,33.98585643311288,5.454545001503092,55.54490129887907,4.976708524283394,25.1956698000447,992.5125439491699
2031-09-23,14.973172574799225,3.7943022381096463,100.0,4.6842182938836565,5.7269564126206145,1036.8033216059139
2031-09-24,17.358156462486853,0.15852074654853682,43.12480422154213,10.398118137085095,5.498486914128,987.9333577857439
2031-09-25,37.984602984060906,3.3814455722288432,65.86432510417578,10.481165308306986,5.536018464164071,1010.3687805437839
2031-09-26,28.871325523292274,0.01978769022562439,75.26456086699918,6.355275570187347,11.196001631291718,1006.5735305553611
2031-09-27,26.63379841738353,6.897913369838074,93.29917704477447,3.5635551708247215,10.280650637698077,1025.7345260777597
2031-09-28,22.55756176336451,1.6285577136360243,63.80568882722522,5.400707010337081,4.721059224008799,992.6382991426632
2031-09-29,20.95225513998433,0.46477216319476217,81.79789173113781,6.535448017024654,1.1456591054659464,1048.1000176116772
2031-09-30,23.402763524386916,2.5850118219998826,83.11537123448406,13.928972243084491,0.7235697965731057,1027.098291481696
2031-10-01,23.29201487031357,7.268797299611754,10.0,6.520159529502168,3.00477008236573,1015.634118665081
2031-10-02,29.457651755945285,0.17216842910218405,59.590650335040166,4.360123162533666,4.621963543874814,1042.6021573272988
2031-10-03,37.610726253590656,1.4710193484625105,79.91066852792011,8.356982047483518,26.340258327578464,1020.1746697489993
2031-10-04,17.280310916100053,4.875608665389903,73.6746632445906,3.3597239278776305,30.596314601710585,1027.889965604221
2031-10-05,25.43515706010187,1.126876954671179,75.20457935388882,4.115256357670901,2.2735377480713352,1021.9736750005967
2031-10-06,30.49120588524222,2.4559710677718787,62.54905130656684,6.018824523225368,2.7907955241902878,998.1525433936151
2031-10-07,21.790012429641337,5.138196742272948,76.38066323330204,3.0561899364655982,3.947792497938973,1039.3270651637167
2031-10-08,30.581818143424947,3.267233943059752,69.82547244665452,9.536022846296447,19.279641580947295,1050.0
2031-10-09,12.983234061599566,4.731242038911815,83.49245459015025,9.032491090664044,2.689399900246003,999.7424546136812
2031-10-10,42.408892810008936,4.011239781920745,62.84393473449602,11.323406651662877,8.916081315638563,1006.169054962117
2031-10-11,26.712473968407604,7.535983997496148,53.72212412410975,3.794227985808617,24.21237972622254,977.1424490760912
2031-10-12,23.64546662825336,5.373423289439034,88.08932177965633,10.365382475761304,1.9991052902515025,1009.3969059705742
2031-10-13,18.293993432513297,10.00813439622894,84.17361162687988,3.1700386663404636,7.853072501211464,1015.8584834679126
2031-10-14,21.87914359695382,2.185389162524902,87.37286461864781,9.694363560657354,9.162065523555498,982.7430756223847
2031-10-15,29.9247892335945,3.3846508569407003,100.0,4.844206971972775,19.262344532339117,1010.5077870713782
2031-10-16,43.12060044814078,0.40080688213881027,55.991378254032895,3.6616461627824837,2.8536931579933302,1006.6466230204252
2031-10-17,13.611867619725212,0.5164649886033028,30.276151569962124,8.59643379768955,8.173484682247071,1025.034373320858
2031-10-18,23.21816226774854,3.503429425286442,100.0,10.35189587170795,1.646221928862607,986.3697144402062
2031-10-19,15.021107287425524,2.9011428119779534,85.69515545980077,3.0097736864616875,0.3220079166457429,997.7835195525597
2031-10-20,14.316380161733823,12.766114738684944,70.4262322326629,5.716806072197251,5.967434657338283,1009.7970208520576
2031-10-21,24.71900075317881,2.1118622441780928,49.779414783128466,8.639953506294127,14.307780057990922,998.4086496711641
2031-10-22,19.993171227221602,2.7399413981246283,74.72375495847359,3.534838798388079,16.730037373599444,1050.0
2031-10-23,26.673779665859037,1.845648596374318,65.85844650131853,2.7125749120104805,2.5032393286966377,990.3128332410814
2031-10-24,29.55260839689706,9.604360901840185,97.98442004176574,7.371332584223285,6.103933761085603,1014.951713853709
2031-10-25,13.994289034310725,2.8516202396787755,39.037087322695925,12.366334992265868,4.537633862212489,1044.4504061782827
2031-10-26,19.750309629223537,5.447940398380032,100.0,8.854090041771347,19.4957945609326,1050.0
2031-10-27,21.788565506966204,0.05472221912337488,37.02016436681012,7.021327114636644,12.532141412803986,988.4010669894517
2031-10-28,6.645733032484767,21.171009275334654,48.267763840694975,8.998649496694407,10.11967914421112,1034.9780273738445
2031-10-29,21.938788936448084,6.640447426059168,78.76935425566413,10.064167300700632,26.36306699165796,999.4801376016218
2031-10-30,13.79925509751509,1.7986094828556678,44.738272767012575,4.172693423879334,5.7950494511882376,978.3404779758183
2031-10-31,22.224270749799935,4.982161339839285,27.196535740286095,6.148394730966662,4.8413372727946875,950.0
2031-11-01,23.62799109179963,5.257134824001692,77.39564304699628,5.603533572805209,10.765579837449684,1032.0826660019575
2031-11-02,8.988452607209213,0.825290373983006,68.20643030200455,10.60062577336931,8.389146380866116,1021.9345985871358
2031-11-03,15.091595438297988,0.15165420505569227,62.86086994756301,7.616638378642048,5.748128243426201,990.7679849903045
2031-11-04,27.15698337237415,13.6133704027115,44.94047806755982,7.659258218552574,1.3846835601458558,1009.225431194275
2031-11-05,31.118333485949414,9.035459119668195,37.69028612192044,11.842378516965496,10.608710923721116,1017.2263536003302
2031-11-06,39.16589986618604,9.332930040568046,55.01091715139396,9.186290274239385,9.93421149168076,982.7773456747894
2031-11-07,26.806321490986768,4.372709625806031,73.92097865341968,6.667800106817952,12.811324677901741,1011.8050192727565
2031-11-08,18.748600092995005,7.144451298848624,68.90064426834513,13.300174455369149,21.334340876751558,1037.8719142188886
2031-11-09,16.642333694607657,0.43714793274861335,78.63298652035839,12.390267596534878,9.566915688160035,1010.2957283744136
2031-11-10,13.800163583201766,0.5793432400975486,73.01004271004362,6.493754214094025,4.295436457091734,1028.5920715114662
2031-11-11,32.219729578767804,15.25422962128575,45.35164899718799,5.737896344787679,9.264633819372065,980.1048345217922
2031-11-12,13.115028830324059,10.52258784944003,63.568098943252416,2.396824448253385,0.7642442127228471,1024.4797174497455
2031-11-13,17.788772840899046,7.203592641176052,34.41883910667372,1.1449882282562998,2.1130604367527708,994.4348992246144
2031-11-14,22.977390136345853,6.588490226143589,72.59358641718235,8.768433444701918,7.0999742742683924,1018.7751497221666
2031-11-15,34.20229722813048,1.214496201955032,68.85804254637591,4.590987352789516,3.2621874801138318,1025.2667520265395
2031-11-16,28.884194837659948,2.6886556103396493,79.94862862840378,6.633771593407878,6.6812984189694005,1003.4601856480043
2031-11-17,22.903180419487317,3.675237166785939,48.99269803031511,5.86993279423305,9.099466674411419,1033.637372543529
2031-11-18,29.06579921596245,5.741881067916674,83.75880739003951,10.926978566703145,2.5300496108364174,997.4213496516104
2031-11-19,39.384372450431826,1.3064394515206175,37.06212327289053,5.95342394963579,10.249524633938357,982.5546567322439
2031-11-20,21.310225051370598,1.513559514917916,86.70970930419466,9.19265125240224,3.330898350142068,1005.657500706547
2031-11-21,33.146492066324114,1.758933575788838,63.12349513419103,5.5837965051055,37.299212767078714,986.2604052192788
2031-11-22,28.922343526579265,4.531238027859686,64.04541351981601,10.013802995392268,23.79632358641735,1003.9203055215715
2031-11-23,33.96687195180626,2.854069796699164,59.882038392549404,7.645592193560111,0.9401616699954249,999.8682990502095
2031-11-24,25.1741277615158,2.33387640562033,100.0,8.990720921833118,2.206996893335998,1008.89215624866
2031-11-25,18.484327890024527,3.901125269835931,92.25776245883083,5.587115627615802,10.251756623903272,1035.5484866950123
2031-11-26,15.643187838544963,4.636501642471008,100.0,4.661589771284637,4.501144887025723,1009.5824500073693
2031-11-27,22.44430065230498,2.5832332228375634,75.02095926839071,4.718285584193728,7.409934653940039,1022.1772636167073
2031-11-28,15.90779638708576,9.582155711503304,92.96471390792054,7.111042211547921,8.949723915163123,1046.0270099775685
2031-11-29,12.536404816098694,7.245449647743031,63.033828683835054,6.71689829939045,2.720896536823683,1022.7438735726558
2031-11-30,42.74029583948039,10.690530614809434,77.94506683299755,9.723807259163753,5.099010302159551,1027.0995621261902
2031-12-01,16.566537790129995,11.655997111185894,83.34782106310928,5.667167303023164,1.9168481604003413,1001.7065008556159
2031-12-02,20.12122679886305,9.222275323731877,56.42294450747717,3.986930348467224,21.781513792553167,982.4282932533848
2031-12-03,25.044335890138427,2.1286522089288633,95.24497619656634,7.061796474627808,36.26805333187984,1001.9609894911479
2031-12-04,38.425341292181415,0.14019852822475573,52.98101111263395,5.495120454708851,13.902686233159649,1018.594382206139
2031-12-05,29.325089708049656,0.3290625745778509,84.08685978494826,5.295607397466584,4.451827751181034,974.4793192359678
2031-12-06,35.14319024140728,1.9547898931797172,32.75466909618704,11.32566019325513,2.5840686078447357,997.1304376546896
2031-12-07,25.372816964598407,0.19332794714484408,69.22384708379523,11.749097617675853,28.26261193477037,1023.622654807757
2031-12-08,24.25735458485487,3.5918623861205883,63.148247642115145,8.876104473328585,8.75626744143572,1013.3472166856253
2031-12-09,25.700410458797815,0.43928787266465824,78.33650087285773,0.4758369236698048,10.638377781365115,1009.386080611736
2031-12-10,33.8316520974647,1.8002826514892323,69.816909838138,11.56457284831766,0.9707871472955807,1017.8174602071971
2031-12-11,16.864903288482438,10.350225054506659,69.23875342223852,4.167065782245091,8.618187610965586,1003.9297844214678
2031-12-12,19.27998870046412,1.4570276566105942,38.89234789176843,4.302827800090243,1.2531869898642032,1034.4176879092076
2031-12-13,31.454927718270923,2.568081218011166,60.931472923327334,6.902172506265716,6.384391182710645,1009.1504517619583
2031-12-14,35.20405961948373,10.314822243812227,65.42861779300331,10.862832207516487,2.8061378777914636,1037.1898299704444
2031-12-15,12.376513820788773,6.659062876357983,28.991629099366364,4.894794610844706,3.262601614580935,993.2580473923888
2031-12-16,20.121768131838216,11.662486793643414,64.76340200891603,3.7850365610254606,5.234072137842264,1011.4230857824693
2031-12-17,27.980430447241638,10.42189035569506,80.53940457149102,10.930398902096046,2.7637111012865985,1018.5193777842996
2031-12-18,28.838969884300774,0.8776041842927154,70.22480677940874,10.38124717452576,0.7702219256620564,1004.1349238415085
2031-12-19,33.51382331121897,3.6606012650825974,50.08417520169901,6.696376257204917,2.698949290402602,1018.3177502830914
2031-12-20,35.592042303364636,17.980746434412765,86.34741454820634,9.166615821878974,2.7600538054531403,1011.3153242035576
2031-12-21,20.696437521793904,0.5324763895787114,100.0,11.428332453635656,0.9075295032554741,1050.0
2031-12-22,32.89173761383324,1.3767738378723369,85.4111816377195,10.443472255131269,13.839367368266748,1037.7205478510707
2031-12-23,17.051991208038064,3.396071368918881,78.03208513699398,10.200611572062746,21.12437199186623,1023.4790597087508
2031-12-24,32.477819174153844,0.008214588785589503,40.052300972939605,9.836709852963878,8.921127950047254,973.3316767827503
2031-12-25,22.58670006547522,2.1645532411913964,78.8856720588226,13.93839854989319,8.894532177187063,1050.0
2031-12-26,27.587453895221575,1.4149819060577884,44.364818204205015,6.616720524008441,8.072284559986972,1015.886735664426
2031-12-27,30.299902160269127,2.4884159364473493,78.9278390663434,10.490398546963469,16.652030884193064,1014.5638386823481
2031-12-28,31.093884806586857,1.8559327011198612,61.17762140705845,8.105824624743068,1.9361077800246806,1021.5296457683042
2031-12-29,27.02463264769308,16.249394262968853,68.07867162277068,9.246404097805872,8.043467169367705,984.7091803737998
2031-12-30,26.633124414403394,4.711007910909519,46.83547975422151,6.704851028809785,20.10042688471035,1007.3660431257571
2031-12-31,13.942559576979061,4.266480580560844,68.91777814976648,9.64839197271835,39.862090579504354,1028.5021918324474
2032-01-01,27.62138423619637,2.021330128588917,57.067950213692356,9.346501274611615,6.916355124066394,1020.9691959337447
2032-01-02,18.839466959151487,7.372917839356558,100.0,4.890446228689044,7.754361594909299,1036.7038118138835
2032-01-03,20.07297065085309,18.70439059487472,55.18846981860418,6.997839639465801,1.0849945272236208,993.8302080698522
2032-01-04,27.26913527915943,4.395505446237285,100.0,11.730224842837671,0.3601373114812159,993.867898011452
2032-01-05,36.71488549264678,3.6439716854933613,62.099070751753736,5.934304424382047,1.3518595220518637,1021.6070469825997
2032-01-06,31.91910852332509,2.218965011293555,97.99647085181545,8.400530444781394,7.369373350543654,996.9814029741638
2032-01-07,23.436900743841168,4.84732619268758,49.06492027338599,5.033354782077808,11.810494562615672,997.7426717194659
2032-01-08,22.497005341011846,4.601025458111981,99.98464581469662,7.366709386458491,23.02043650284089,991.8737121602775
2032-01-09,18.28859414117657,3.2509604172384687,97.29783820227203,9.416883652717413,0.3410107908198095,1020.4573525071208
2032-01-10,24.447297621361702,3.7408513437200974,84.80981414012909,5.843874539097964,16.626854166515173,1041.031638385202
2032-01-11,5.4265553027603985,2.4559346361974024,68.37272456400123,10.940867492332647,31.762327692963538,1025.1148728571295
2032-01-12,23.014333897651536,4.63687609420144,54.20205646539465,5.497176860118801,1.6901601630744587,1002.4934017883164
2032-01-13,18.847826667451073,5.89561654322014,55.9401854217638,12.056310229041504,7.581064445643101,1044.1276167806402
2032-01-14,22.65867336741248,11.675330147387513,43.24281237582859,11.94697518073218,4.470312717661322,998.1372376792461
2032-01-15,11.914002558105476,2.5540805281994534,18.009572669841624,2.3961777359388163,3.2656549402891337,1026.7692203695976
2032-01-16,20.682219608198984,1.7965062873874356,61.779775735335356,11.295795297165656,5.087536462651332,1026.3460966544253
2032-01-17,35.96601208792856,12.307147041700293,86.57491963035753,8.234868220982777,20.699647954561012,991.0352792350142
2032-01-18,25.527349749203786,1.9992286159247608,47.892027222492885,8.550968719227539,3.5343324822976485,1016.4927453080343
2032-01-19,15.05287852884915,12.31107798415481,59.355616608911646,4.366552629402561,9.95579590394614,998.2888766807419
2032-01-20,20.357722019847525,4.89426137226954,62.935474143097395,12.038308421265032,2.406632781507965,1015.5718935007023
2032-01-21,25.044390320611104,8.045906826409814,96.07416893847699,7.427930689944458,4.483115835152199,1003.4913311799879
2032-01-22,5.713236330309606,8.902158714647,50.624819357829914,9.997563515348489,3.6060734671935797,1014.3915698096009
2032-01-23,42.88166456660152,1.7413371687984982,10.0,5.1245095439274415,5.519530678416295,1027.086297167443
2032-01-24,26.074066498762217,2.8704241634280923,44.315944702323705,0.5012546894329608,28.07504349149343,998.9599898691758
2032-01-25,26.05538169292451,1.374870286232968,44.62681485703809,8.214788957397674,15.280005841492317,1023.3118721785199
2032-01-26,30.2463063563045,9.417416718953636,81.83299818930166,8.95876711321215,0.2025504273501582,1014.1166426584687
2032-01-27,28.493408379737986,10.266409348581455,31.116394629377382,4.599003675451602,0.8760109049257634,999.1839954392851
2032-01-28,35.50283053860247,3.557123724510058,78.28872378366583,8.688816695062437,4.857575880033283,1021.4076292435315
2032-01-29,37.60702055864825,4.920739253208259,98.6831996031159,5.828551311259305,2.800323990319009,986.9308181518385
2032-01-30,17.47179254125747,6.53514254913966,73.64362527707348,3.1372283418526843,20.68204831482211,984.7578734573655
2032-01-31,8.46810832214008,11.1541255629779,64.11004862061584,9.950586909078059,0.37999553881460346,997.7788349320533
2032-02-01,10.431890057905093,0.6258224628486109,71.09802416321979,9.35445811770245,4.974351728096085,1018.6105814558894
2032-02-02,41.61978374305929,1.3471365953591816,70.93951635737704,4.125900913433599,0.6005800183180404,1025.1454436978602
2032-02-03,15.382696725325433,7.753514282610143,91.06427131006014,5.9885606491673515,46.519383752932384,989.5538885086032
2032-02-04,36.04090110577043,1.3888947214978897,60.841825172928445,4.706311549314292,4.727442216947331,1012.4811816659088
2032-02-05,15.466902902563781,9.73894896645579,48.980179514927826,14.010314599181012,3.1615354608260136,1008.2595158305074
2032-02-06,34.37515960604222,1.601244786244005,77.63257795571742,8.640504282924779,10.144488669500802,1000.4992455342854
2032-02-07,34.29369511369374,3.6946318532612143,74.62766399334024,14.412220075584276,0.2662939042266562,1015.0091708757365
2032-02-08,25.869359411703524,7.638584305484869,59.47555370449825,7.160930643498223,2.897748248945205,1008.9107193336533
2032-02-09,18.90378467970304,0.7041430658138783,29.36083725968257,7.119306713526797,9.337758159723354,1024.4286888998429
2032-02-10,33.20251382914651,0.9173911914353854,60.31536471448895,4.570582756877996,9.90384455011287,1043.0512042383225
2032-02-11,19.58009369450771,1.4929575245951474,94.50863359471671,12.187627265933255,0.44349348997695914,1026.366918393809
2032-02-12,36.494703923824545,0.29846830237613814,63.74033953148364,7.4260898847570065,1.2817402968158893,1006.7617623898068
2032-02-13,19.319798298057783,1.1050498461942115,71.48689910965399,6.8434519306789054,26.626867193008486,1017.9734511066883
2032-02-14,35.096578881181095,0.8892484508901937,54.74889822093212,8.330026190636419,8.906119010634173,989.3042346656583
2032-02-15,18.46079792758134,1.1244279717105685,77.34268057973276,6.237012083575101,6.512721547153042,1050.0
2032-02-16,18.062792900973044,5.7970466850934965,64.94226397881987,7.372419300039984,33.922666896016246,968.0072291167255
2032-02-17,29.63494640579,0.17055048501190667,53.63219335918897,5.954376770572285,25.02569337808479,1012.8713344050752
2032-02-18,24.157826549552507,10.828089264897319,100.0,10.563177409430203,10.316050734592546,1028.5183360361327
2032-02-19,29.13072724071165,1.001804922357266,75.51390776626434,9.21843068571643,24.196229746653017,1039.5774107592163
2032-02-20,45.0,6.1323157672666,73.15895571603552,10.75227709209176,6.454794283462848,998.4534965932799
2032-02-21,16.626154086564757,2.1355827497560687,93.82582288712241,4.375245617057963,0.6496762468611303,1007.4983707542111
2032-02-22,21.2049682223781,3.5166539525015983,73.29421587203453,5.8763763853508735,15.153707519957917,1048.897914948571
2032-02-23,25.096912219786887,5.625672337209322,72.00839875189223,5.247132403223663,7.011755926882457,996.43951399736
2032-02-24,15.58278404814481,4.341113244654695,52.12162839236003,3.646128276888076,7.691949355950971,1050.0
2032-02-25,10.769300131031555,1.7363124419621292,17.993145132219794,8.093173330899113,10.460796075956239,1042.0255249240402
2032-02-26,16.64164596783624,0.5258559809834009,87.5614020485572,8.51989577190069,0.8261656863674451,1014.9341123595167
2032-02-27,29.91998497178517,6.678905632760213,76.20727357008136,16.0,20.51474100909024,1017.8547377907895
2032-02-28,18.337401317823282,4.173682728569902,57.598803179094006,7.938950282346519,15.9371223268848,1020.7287319247572
2032-02-29,18.39881505658964,1.5908553629993354,86.63915824055124,11.672624964349662,4.872056331439164,1004.1884677858102
2032-03-01,27.88590221027986,4.928570453967231,63.367212383124176,7.4586980591972845,7.7824036191617445,1019.7660251366214
2032-03-02,15.930662524082548,8.806414141709531,78.45559589875242,12.389127250972106,50.0,1008.5266239478832
2032-03-03,31.345417778438545,3.4290104307309512,72.1684208863063,5.702629576012212,4.721181904249421,1016.7089227264199
2032-03-04,39.44789519527816,3.8787234341028802,78.50188325599959,9.76971984744883,35.079881553763805,1039.3349565580163
2032-03-05,26.28022170930757,7.0002609504975934,62.78902883929174,14.26930430555202,13.558413822974629,1027.7699513556113
2032-03-06,27.56850125718127,6.803006658984944,60.22481949380726,11.812966300627881,18.560025559897642,1020.6974026911856
2032-03-07,18.315802696856856,0.3426695642362995,53.30847069967194,1.4920859454078794,41.288524334667756,981.4448760586963
2032-03-08,26.27583572465516,0.016251192417692975,51.87025056995855,4.568927693956982,3.9785323928697154,1020.0465560270968
